-3.795146434898817311e+00 5.196575828091081206e+01
-3.794320417368366449e+00 1.068658813895209363e+02
-3.794207697388827683e+00 6.683619504290597035e+01
-3.793566334678101892e+00 3.923638909856916257e+01
-3.793471717117225861e+00 4.099175723203443056e+01
-3.792528441204515488e+00 1.179832909124639997e+02
-3.792484637295997274e+00 1.022027857230459915e+02
-3.792437431070531328e+00 1.374289469071958791e+01
-3.792100431436718377e+00 6.795756052836414085e+01
-3.792085708869534333e+00 6.360914078954575501e+01
-3.791605881288856228e+00 9.181636056654362221e+01
-3.791457577960935854e+00 6.434333016130480587e+01
-3.791447121867602910e+00 5.272776468314333442e+01
-3.791166248868639954e+00 8.569838532638065942e+01
-3.790937469264238580e+00 2.446000574147454643e+01
-3.790656404650912137e+00 8.389029143318910542e+01
-3.790125294834821190e+00 1.041217473535546247e+02
-3.789635673382818926e+00 5.173914285263259671e+01
-3.789564764509532502e+00 1.006581657380011876e+02
-3.789352163817380603e+00 5.457373643834290533e+01
-3.789280170162828920e+00 3.861470964807190853e+01
-3.788428003108489150e+00 4.180405840730766442e+01
-3.788379382744569757e+00 1.051239011066397211e+02
-3.787791271235183554e+00 8.415284835500939664e+01
-3.787128759263644007e+00 1.113339411845734332e+02
-3.787087888827827431e+00 8.974967939203689582e+01
-3.786898559825416122e+00 4.912051541362420437e+01
-3.786729760009070134e+00 5.291019659354215321e+01
-3.786607052379047378e+00 1.008926329097530328e+02
-3.785913009193932588e+00 1.184800887751030132e+02
-3.785537039707784768e+00 8.927969730728150921e+01
-3.785481560480772334e+00 1.077075987333188607e+02
-3.785360173920308657e+00 8.691307890863367902e+01
-3.784776420750350034e+00 3.061773143757690008e+01
-3.784135711938781732e+00 6.267981563082046392e+01
-3.783976047012748811e+00 3.089681857099720119e+01
-3.783373980409557191e+00 8.125499810081922192e+01
-3.782848580616944734e+00 9.959761573661332079e+01
-3.782535520257280570e+00 9.287786962578333316e+01
-3.782422285011718177e+00 6.784630989429311398e+01
-3.782115753043516548e+00 8.012232946023979707e+01
-3.781992813265620423e+00 7.690738186687566724e+01
-3.781286905769192686e+00 8.835253673831610399e+01
-3.781064898652827022e+00 9.728553166841035704e+01
-3.780912047282525279e+00 6.773093212853365230e+01
-3.780801779068385660e+00 7.374018246614490124e+01
-3.780730961171130833e+00 6.455172174103653049e+01
-3.780658763018186264e+00 1.889444541565941194e+01
-3.779873033052992159e+00 7.651183060335445418e+01
-3.779474421546565654e+00 6.981227305755419366e+01
-3.778865250383258712e+00 5.699085586687797189e+01
-3.778701802216048566e+00 9.905152137122615841e+01
-3.778022720083149100e+00 7.752649441462482116e+01
-3.777975521670100090e+00 7.160804612913844380e+01
-3.777065176621546616e+00 5.551960809033696620e+01
-3.777051325363771639e+00 8.740249162029122942e+01
-3.776231291435385717e+00 9.200095714031823491e+01
-3.776061803348999657e+00 3.350530904497267670e+01
-3.775993047177207185e+00 5.096242096824548895e+01
-3.775623991866760232e+00 1.724368855239486820e+01
-3.775169632523879049e+00 8.666590427764850801e+01
-3.775042203594142443e+00 6.936229186716727213e+01
-3.774176522485590990e+00 5.066259501933870268e+01
-3.773536313664622277e+00 2.279507243993698395e+01
-3.773339028340281232e+00 6.111088467405649283e+01
-3.773278730385408952e+00 6.566811892138021278e+01
-3.772867713224311359e+00 8.197990065579639918e+01
-3.772847287179542430e+00 9.198689364427146131e+01
-3.772685401666635130e+00 3.365721758494209581e+01
-3.772535283333112499e+00 6.606346947971913153e+01
-3.772224429508542087e+00 8.179799128447942280e+01
-3.772147425402489151e+00 2.673458195967063133e+01
-3.771783727527943331e+00 5.032984756344691135e+01
-3.771417190150290200e+00 3.940818141900872007e+01
-3.770700938978093664e+00 7.791974082635132959e+01
-3.770012122948684485e+00 8.969855256465223192e+01
-3.769532661092996229e+00 8.795681919795350723e+01
-3.769143155423660740e+00 7.942467124330768513e+01
-3.769094575429966287e+00 5.139232612357848495e+01
-3.769066051768551251e+00 8.357086610567000662e+01
-3.768423374476646881e+00 8.620402078889624420e+01
-3.768106310427731920e+00 2.561200181142513799e+01
-3.768068979161116605e+00 9.739354592897500495e+00
-3.768003118094581883e+00 6.782202724133398419e+01
-3.767932560353520088e+00 5.345593715770358756e+01
-3.767832389311013941e+00 1.029436199017808207e+02
-3.767730356473235620e+00 7.401792976264967194e+01
-3.767451167502404719e+00 8.968658379599958153e+01
-3.767304139196968382e+00 6.938754036759856092e+01
-3.767201864703285441e+00 6.126626721532050368e+01
-3.766846006783142631e+00 1.162219666094325987e+02
-3.766796480655663970e+00 5.788065229992832883e+01
-3.766716237677935286e+00 4.857739492149703864e+01
-3.766178243341662402e+00 9.185172090441723469e+01
-3.766044879420109570e+00 9.898892476821868058e+01
-3.765877048439749242e+00 4.396153882357596387e+01
-3.765684260810642670e+00 5.787114475488718313e+01
-3.765555250522437447e+00 8.564078481337352855e+01
-3.765241205654373591e+00 4.727596308574499773e+01
-3.765197712047153367e+00 4.722620361571341618e+01
-3.765143734137152531e+00 6.726470119350918253e+01
-3.764989438334912286e+00 9.232352216940618916e+01
-3.764859464915042420e+00 1.089710307213810268e+02
-3.764705162207951705e+00 3.402528012665271717e+01
-3.763920425032548422e+00 9.547567724436360947e+01
-3.763618753296856578e+00 9.162850464315502563e+01
-3.763479977637998797e+00 8.519567466909836639e+01
-3.763319898582119016e+00 3.845145107630443704e+01
-3.763236422492206135e+00 7.714548355906563870e+01
-3.762813714368662854e+00 3.496135836102470762e+01
-3.762617593791895754e+00 4.973761395409220398e+01
-3.762529973059582034e+00 5.661517203555629152e+01
-3.762506663082916258e+00 7.153166838011279083e+01
-3.762396880006150912e+00 8.115902027338195523e+01
-3.762368902079237021e+00 3.831501740971770431e+01
-3.762223465802941202e+00 7.554798230707423556e+01
-3.762078585889217397e+00 4.905307082470902458e+01
-3.762040466657583071e+00 9.843399075728737557e+01
-3.761710579324072601e+00 1.121896152145239967e+02
-3.761471934436540820e+00 7.177101495515852037e+01
-3.760850883453622728e+00 2.547535456833354672e+01
-3.760761828300747567e+00 7.269007251101407974e+01
-3.760569588014215814e+00 6.211819427504812552e+01
-3.760196345015985653e+00 8.083260891613674914e+01
-3.759836687806177746e+00 9.900431554060621409e+01
-3.759411388704403834e+00 4.635373259982662830e+01
-3.758578684502990264e+00 8.786669102157381417e+01
-3.758485339853379958e+00 6.259002382160431921e+01
-3.757758416948309144e+00 8.722067069984463217e+01
-3.757726142071832864e+00 8.482329416596817850e+01
-3.757600470228654288e+00 9.072413187843048377e+01
-3.757534527087599052e+00 9.276964941568122924e+01
-3.757520599936327255e+00 3.545481978166093739e+01
-3.757435430673762511e+00 9.747815009733680824e+01
-3.757296657248724081e+00 4.099845046212106325e+01
-3.757279466008727198e+00 1.168556965147997886e+02
-3.757000995286167822e+00 9.951323055798555117e+01
-3.756798968558089147e+00 4.174185860834662520e+01
-3.756277154169639143e+00 6.062657664378283329e+01
-3.755928490140920673e+00 7.079591518707209730e+01
-3.755775064209595282e+00 1.916065297639042342e+01
-3.755726139733100766e+00 1.173179467065396295e+02
-3.755487915004557031e+00 3.209720275161386382e+01
-3.755460979703949764e+00 9.986691809233035144e+01
-3.755374989430677157e+00 4.368350092329711742e+01
-3.755331557250476404e+00 9.058042397414439506e+01
-3.755286673435808353e+00 6.094924472607387145e+01
-3.754886223381240118e+00 7.761464794369815934e+01
-3.754430283842684624e+00 8.573962995351010363e+01
-3.754299089348822172e+00 9.676059708075537458e+01
-3.754136231705267335e+00 6.223353007631037315e+01
-3.754005554111631504e+00 7.156131437529570860e+01
-3.753760804678925034e+00 4.236410898190575836e+01
-3.753603096114983551e+00 2.105797779339367892e+01
-3.753401683543126754e+00 5.700988797884232895e+01
-3.753303353681779253e+00 6.161216111705151377e+01
-3.753209947937732771e+00 1.191267485589085311e+02
-3.753156064178422735e+00 7.860307301351053866e+01
-3.752881856662229509e+00 9.120564007543971741e+01
-3.752410432747683711e+00 5.407804778814800528e+01
-3.752338725794722052e+00 5.020977251164392641e+01
-3.752209221554906549e+00 2.844159079729993778e+01
-3.752035912038096388e+00 6.696188110121835280e+01
-3.751665512046626461e+00 5.640117406784954568e+01
-3.751442148327556403e+00 1.108515740040591311e+02
-3.751258090475443563e+00 2.055070343342222117e+01
-3.750883108247044184e+00 7.247128751375603883e+01
-3.750687839115019351e+00 7.864191731822590725e+01
-3.750574398681182142e+00 9.009908048286895621e+01
-3.750460259214554171e+00 3.810339234833453048e+01
-3.750347159051489410e+00 8.879525794512848336e+01
-3.750276002245034768e+00 7.960995751744749782e+01
-3.749964191024058646e+00 3.459794764545901558e+01
-3.749767068634891398e+00 4.959361808911269520e+01
-3.749617386317261936e+00 4.270925254575522700e+01
-3.749496119534410532e+00 4.754918625173887392e+01
-3.749423151481527494e+00 7.172795589850365161e+01
-3.749372015563190441e+00 5.005301845556670060e+01
-3.748992220683109000e+00 7.297191377104415722e+01
-3.748935345007316844e+00 8.692017449442555233e+01
-3.748391570164808950e+00 4.692914301922402132e+01
-3.748230704736179586e+00 7.289518211770844403e+01
-3.747839531049828476e+00 4.325352255946135216e+01
-3.747813297297916346e+00 5.461458232918889166e+01
-3.747413273983200899e+00 2.806480273031316131e+01
-3.747205416716044457e+00 1.227277124724067221e+02
-3.747113885775628095e+00 4.111477741743210146e+01
-3.746735140918608042e+00 6.110211698454413209e+01
-3.746569544387351680e+00 3.001095142494995116e+01
-3.746450737203113945e+00 8.160998879690964714e+01
-3.746330026477914910e+00 5.907501575003207961e+01
-3.746080018057330374e+00 8.190546477077012355e+01
-3.746022424963005193e+00 9.162181379130764469e+01
-3.745850495619384990e+00 7.478264263401526080e+01
-3.745692222056459020e+00 7.342853018381924812e+01
-3.745610316461374545e+00 1.376173417990798775e+01
-3.745496929686928933e+00 7.722698058175120650e+01
-3.745363176233343250e+00 5.014528701024448054e+01
-3.745328628046584285e+00 2.870831037692017063e+01
-3.745292787543656576e+00 5.764741532696223913e+01
-3.745155392337093048e+00 1.113654364949149169e+02
-3.745047785598643930e+00 1.009627100755625264e+02
-3.744822854699712433e+00 5.328684643179634151e+01
-3.744756566177770640e+00 8.666989102840119585e+01
-3.744511368429654929e+00 1.128928928562846323e+02
-3.744354130090702615e+00 8.555687336905413076e+01
-3.744032239753281921e+00 7.864361675284615671e+01
-3.743631350707341987e+00 4.913386860846117798e+01
-3.743566340051730279e+00 1.034387222206939754e+02
-3.743344493081318447e+00 6.117930552366863139e+01
-3.743105494856035165e+00 7.177711360558963349e+01
-3.743064158456320900e+00 5.547262245644532896e+01
-3.742663456120809418e+00 8.670690047441786419e+01
-3.741618240520819150e+00 1.917716504336727468e+01
-3.741453838494605222e+00 6.980031913479724892e+01
-3.741075688993146908e+00 1.029656898838926082e+01
-3.740995329173093076e+00 2.433546697878107778e+01
-3.740950901719113375e+00 9.074721818123549610e+01
-3.740575988089164028e+00 1.052860674204715536e+02
-3.740341503793377154e+00 8.652591223069525483e+01
-3.739979518285540649e+00 7.041141169904088315e+01
-3.739575039177478910e+00 1.637834779852659395e+01
-3.739537189412642793e+00 7.862787196771327558e+01
-3.739319934721018424e+00 7.029906032425843421e+01
-3.739052284401975790e+00 3.640380606063119018e+01
-3.738636837227345744e+00 7.762234325425016834e+01
-3.738613327930672359e+00 1.214869927700177783e+02
-3.738505630106621513e+00 6.404015680826979917e+01
-3.738409496166525514e+00 9.116923898264914783e+01
-3.738045084984707778e+00 9.229715608157592044e+01
-3.737918621482070325e+00 5.386264660525784365e+01
-3.737508930687297060e+00 4.324055202900522943e+01
-3.737086566095407569e+00 8.286300262955271023e+01
-3.737060946327569244e+00 8.246340038793316296e+01
-3.736984767497890658e+00 9.613383748180041266e+01
-3.736838402064443621e+00 1.136519364276917088e+02
-3.736799546325488830e+00 9.612520600076452126e+01
-3.736729348510427595e+00 8.110879450948068836e+01
-3.736474848887414435e+00 1.107222538441613153e+02
-3.736082376243408110e+00 3.833917606310478732e+01
-3.735830523100932332e+00 7.303859953812857952e+01
-3.735802995957937966e+00 1.049281030926862712e+02
-3.735496505305870851e+00 8.575887653161041158e+01
-3.735166180004279024e+00 3.161543082765272317e+01
-3.735028529790017426e+00 3.581330142503382064e+01
-3.734846448670254837e+00 9.051335604131102741e+01
-3.734745426579378691e+00 8.372209729362441522e+01
-3.734617423426595195e+00 4.340333602110872846e+01
-3.734432105486224618e+00 7.130475540184984595e+01
-3.734283978221885292e+00 7.458829199814077526e+01
-3.734042191208272854e+00 7.796073622286752425e+01
-3.733720476104877228e+00 1.085865589524082253e+02
-3.733684632215671151e+00 2.186491187965194882e+01
-3.733419331767218630e+00 5.463876914074193536e+01
-3.733255877267121381e+00 9.325703378456742598e+01
-3.733201639982857589e+00 6.169631567513599180e+01
-3.732742448408626235e+00 1.032098625391301567e+02
-3.732418457577001192e+00 4.918609083998339315e+01
-3.732142191707829681e+00 5.245768256028911480e+01
-3.731762910054643001e+00 1.019622603076597471e+02
-3.731752391806114399e+00 6.069978945722085939e+01
-3.731452881665454857e+00 3.731455492267834728e+01
-3.731186809711814600e+00 1.118249582671923577e+02
-3.731084507595999966e+00 5.814259020424096747e+01
-3.730883954154818216e+00 8.814614190258957649e+01
-3.730759294393285241e+00 7.787818434041912496e+01
-3.730624437729076259e+00 8.411126329242321731e+01
-3.730380353083482703e+00 9.436440630064234369e+01
-3.730291119719507886e+00 8.678625335191267709e+01
-3.730056711947621562e+00 8.972298725304396783e+01
-3.729936748232458577e+00 8.380581193206349155e+01
-3.729372133678265033e+00 8.229305386853341986e+01
-3.729295440545032925e+00 1.704069033788922738e+01
-3.729000938797402132e+00 1.136088449248783938e+01
-3.728883387465143695e+00 6.797183726645023683e+01
-3.728827145847123159e+00 3.271154991690470126e+01
-3.728669481353887871e+00 8.195128483085633775e+01
-3.728615375649815711e+00 1.280092987426918114e+02
-3.728557485043350272e+00 9.888512224076853485e+00
-3.728443430429291272e+00 8.820832641634356719e+01
-3.728070824241902947e+00 8.106464584711672217e+01
-3.727687141301770701e+00 1.064709195529507753e+02
-3.727680705016819473e+00 3.884673309787420692e+01
-3.727543238497847522e+00 4.543545555347154874e+01
-3.727339154683421807e+00 9.010301245924472369e+01
-3.727217824332608398e+00 6.096457130419216242e+01
-3.726862546414067889e+00 1.886563009411214509e+01
-3.726793273669416262e+00 9.839770102396028051e+01
-3.726631001214659733e+00 1.144176155626721538e+02
-3.726370436021477772e+00 6.143051928427642139e+01
-3.726137484452684223e+00 5.138166956666882612e+01
-3.725814209041760972e+00 4.717839971139647304e+01
-3.725692618702691306e+00 2.967336414162272717e+01
-3.725342677847650830e+00 3.895031726822733731e+01
-3.725042620422042816e+00 4.640308094222582724e+01
-3.724837972592486945e+00 3.218962280423862410e+01
-3.724786766401604776e+00 1.172177664850407837e+02
-3.724743038357562597e+00 1.091489462785724101e+02
-3.724675450312491254e+00 6.560139975426893955e+01
-3.724352774514988695e+00 9.014842586012007075e+01
-3.724163159432487991e+00 3.868515339410170384e+01
-3.724097314479263510e+00 6.389648363508182882e+01
-3.723930199766067428e+00 9.962736624490757720e+01
-3.723882921583971495e+00 4.641226711507401603e+01
-3.723649645462400848e+00 9.735019047527038083e+01
-3.723611880095686999e+00 4.393230598249355978e+01
-3.723362156649907995e+00 7.748054378328376401e+01
-3.722764592173271936e+00 7.687838975317876589e+01
-3.722658198547401653e+00 6.797761462307963143e+01
-3.722630623792134941e+00 4.061326860875133349e+01
-3.722543826727930494e+00 6.925007216044689073e+01
-3.722274835571374396e+00 1.120160972694793173e+02
-3.722155179737816511e+00 8.879797084539585228e+01
-3.721672540666637996e+00 1.558688589853345974e+01
-3.721562178865513992e+00 9.708949938430571081e+01
-3.721357576402364753e+00 6.908630812042693492e+01
-3.721311395404711675e+00 9.376614537621803436e+01
-3.721175607076001146e+00 7.844237584476860548e+01
-3.721056522798495081e+00 4.807592049235525877e+01
-3.720908662620064700e+00 7.994256873377813122e+01
-3.720803485305904879e+00 1.017405495444721879e+02
-3.720581652396317551e+00 8.748357067856566971e+01
-3.720233846484521933e+00 9.018751722590819497e+01
-3.720140298732847128e+00 1.040644107768224700e+02
-3.720020397856728334e+00 4.916521945209215261e+01
-3.719823545052626024e+00 1.019177109578594553e+02
-3.719743130189087310e+00 7.979262487533394221e+01
-3.719691881522004362e+00 3.648133203076034903e+01
-3.719279590557235338e+00 4.266996206706472350e+01
-3.718981089264590700e+00 8.177472777616438293e+01
-3.718554180743697479e+00 4.086025179670073015e+01
-3.718523368350007630e+00 7.269954055748837618e+01
-3.718410018248063054e+00 4.678619985315800989e+01
-3.718321678578834888e+00 7.551497986824605846e+01
-3.718048498170905436e+00 9.681121127255285330e+01
-3.717863092415512494e+00 4.911754770335438280e+01
-3.717149935467285005e+00 9.300563271882587912e+01
-3.716931943758081669e+00 8.194565456672104631e+01
-3.716706069890433284e+00 4.881746399605764708e+01
-3.716551503193740391e+00 7.650245692730231895e+01
-3.716329077964820371e+00 3.896750755347545692e+01
-3.716266221135450909e+00 1.249514770528743384e+02
-3.716102816356319671e+00 1.078918164237045687e+02
-3.715859580455961986e+00 8.613632568655027910e+01
-3.715450748640620748e+00 8.575164738987218982e+01
-3.715325003620194799e+00 8.255715834646005646e+01
-3.715176958520836514e+00 1.155660294491372753e+02
-3.714868394853897637e+00 7.942688409414229511e+01
-3.714783411643713062e+00 9.022669047892216554e+01
-3.714679409994192216e+00 9.520961945038912688e+01
-3.714473996784255494e+00 8.200019527780459327e+01
-3.714108687771875861e+00 4.308766660324742048e+01
-3.714060900382619046e+00 7.716005523595356408e+01
-3.714019589812144861e+00 1.259060588463997448e+02
-3.713903216376046590e+00 7.568488192292072370e+01
-3.713812295403936758e+00 9.633994632912514078e+01
-3.713552592971808952e+00 7.102112913315568221e+01
-3.713185976347544770e+00 2.553234927190914050e+01
-3.713045794377732189e+00 4.089008175617045993e+01
-3.712788662495671410e+00 7.419797505230751256e+01
-3.712538404158420846e+00 7.725685276612342989e+01
-3.712164054088842313e+00 3.383843551920779191e+01
-3.712115184669422696e+00 1.233641182950145776e+02
-3.711925830452518227e+00 7.903777753754457081e+01
-3.711642143419746631e+00 8.154606927505747649e+01
-3.711457225746179311e+00 5.270085407990980997e+01
-3.711225544272369170e+00 5.981519788329135423e+01
-3.711118190765613889e+00 7.513584094930985202e+01
-3.711012512475006186e+00 9.255608903665422815e+01
-3.710980627951371957e+00 5.899442414768731169e+01
-3.710837284951891579e+00 3.033747703429944664e+01
-3.710377077381984634e+00 7.561410374566131054e+01
-3.710172594889848074e+00 1.098487865318133743e+02
-3.710003688104650976e+00 4.607215521627545485e+01
-3.709747936998826656e+00 6.570101024950814406e+01
-3.709557995062258584e+00 8.711935667402345018e+01
-3.709495040910343544e+00 7.234172711707758197e+01
-3.709013730782629636e+00 5.591343370735103946e+01
-3.708932453157443021e+00 5.624208135974794942e+01
-3.708895479008460505e+00 8.047017014046868155e+01
-3.708547633598100912e+00 5.517945655976068053e+01
-3.708267948316509521e+00 7.887259590722167957e+01
-3.707763391476747827e+00 8.924596615088152873e+01
-3.707661962263457678e+00 8.724601071229020022e+01
-3.707434116888246756e+00 5.136772598756742525e+01
-3.707226486433381929e+00 7.268109647138626883e+01
-3.706803415751834141e+00 5.020553607732033186e+01
-3.706769720451169370e+00 3.974422150886497462e+01
-3.706560196990669187e+00 7.581447761871278601e+01
-3.706311961148147649e+00 4.845360435174825398e+01
-3.706113401281136088e+00 1.060979278976348041e+02
-3.705970659683717638e+00 6.310126196041930058e+01
-3.705651473915690275e+00 7.142886197511586488e+01
-3.705528420579948357e+00 1.120367527033190953e+02
-3.705225028151922562e+00 1.342335681880566156e+01
-3.704919096726753569e+00 1.036942313089266037e+02
-3.704701824744504712e+00 5.561218440333947655e+01
-3.704470082733938519e+00 9.248819530943151790e+01
-3.704127636416271852e+00 7.037172979840804032e+01
-3.703983081215525885e+00 6.370686870337740260e+01
-3.703822004960275471e+00 9.899452395028608009e+01
-3.703704070179988594e+00 8.611486806520218806e+01
-3.703616508579493871e+00 9.728421969686671389e+01
-3.703329109297568866e+00 1.393777495364323471e+01
-3.703283585460204641e+00 1.091181398411477375e+02
-3.702871539014703561e+00 8.488273908789116717e+01
-3.702543787489417149e+00 2.220400761895338704e+01
-3.702429184136927898e+00 7.985475648242776003e+01
-3.702303482798481316e+00 2.079327400115505498e+01
-3.701976755706438915e+00 2.692767034973997653e+01
-3.701942132842739319e+00 3.877888038458018372e+01
-3.701845388110213797e+00 7.279295473670832450e+01
-3.701623879560008934e+00 5.898089951758652916e+01
-3.701520989779903292e+00 8.122790754197902174e+01
-3.701409571065858106e+00 1.079894554833676636e+02
-3.701184857192150623e+00 6.283663512804634621e+01
-3.700721952560083849e+00 9.571427312475201177e+01
-3.700619860294222629e+00 7.647604382906311571e+01
-3.700327090155987708e+00 5.820196194155470693e+01
-3.700133964640869966e+00 9.298581004985668130e+01
-3.700015948658382570e+00 1.372489343697565403e+02
-3.699824056818645790e+00 1.220612383327091521e+02
-3.699663171856593991e+00 7.041827488539458102e+01
-3.699377836528995545e+00 9.242678201184803299e+01
-3.699245059252751044e+00 6.161533219504480030e+01
-3.699126079406147127e+00 1.775061286673925309e+01
-3.698931443999180946e+00 9.373754911524595457e+01
-3.698672763513088935e+00 6.964551266890454428e+01
-3.698445431244515191e+00 5.804355909451860640e+01
-3.698342275411593771e+00 7.711078288400933900e+01
-3.698217235989648799e+00 6.092818963071513849e+01
-3.697826464342258479e+00 6.766512705277750683e+01
-3.697549594304548215e+00 9.416868342154651828e+01
-3.697374227530360713e+00 9.699203471204759808e+01
-3.697314763444911279e+00 9.873980809844744044e+01
-3.697228776423455265e+00 8.997031329374104303e+01
-3.697015651366140077e+00 7.241471774716204379e+01
-3.696409072668481954e+00 7.713736571301843981e+01
-3.696359056428367484e+00 6.593068349966668507e+01
-3.696120279081084092e+00 6.081863177826416234e+01
-3.695742186404117113e+00 5.156059914758546370e+01
-3.695367325767144884e+00 8.993893549440247170e+01
-3.695195635856732164e+00 5.995677634298326808e+01
-3.695011895739071406e+00 9.264712345195296450e+01
-3.694850216835352086e+00 6.257958106699288692e+01
-3.694688933643775375e+00 6.166696606142425452e+01
-3.694412232152987308e+00 8.292683480733080614e+01
-3.694026330904264466e+00 4.934111563120592336e+01
-3.693852123935917664e+00 6.177405950430527781e+01
-3.693754731743680075e+00 8.883974631644440478e+01
-3.693366637465707036e+00 4.118588448830671211e+01
-3.693063248975971380e+00 9.512534468810211763e+01
