-3.776289914589506136e+00 5.539671017013305487e+01
-3.776000847408222505e+00 4.981814228714799953e+01
-3.775896740526199835e+00 5.170447369098397417e+01
-3.775593901099303817e+00 3.118994502145320169e+01
-3.775466243080841888e+00 4.262363257507750802e+01
-3.775397285117173762e+00 3.491853488786703963e+01
-3.775311031932222949e+00 5.667920781659808682e+01
-3.775172909687537715e+00 5.505128766720631717e+01
-3.774861835419944356e+00 6.977070951177604741e+01
-3.774795557268241009e+00 3.358486113920661609e+01
-3.774722463338186618e+00 4.376121151829983091e+01
-3.774618622423588921e+00 3.757711164100246037e+01
-3.774329236938838594e+00 4.935532878740487206e+01
-3.774244330963216765e+00 5.840621166837080125e+01
-3.773968310116234459e+00 5.943967610423134573e+01
-3.773793108729547097e+00 4.694288131009862752e+01
-3.773604624684900433e+00 5.163119168216910282e+01
-3.773528941290540395e+00 2.938273271200236181e+01
-3.773396999980339839e+00 5.894650991697513120e+01
-3.773276182272617074e+00 6.908416006681393640e+01
-3.773172085648333063e+00 4.049454221276405974e+01
-3.772941211074890333e+00 5.320168773769095338e+01
-3.772747295217373065e+00 2.971016323101684620e+01
-3.772692130406061661e+00 2.469992567898372471e+01
-3.772569675453107951e+00 2.895589049161477391e+01
-3.772516821107446461e+00 4.328079269493758829e+01
-3.772347959157220210e+00 5.251198911574148553e+01
-3.772201863208316297e+00 3.577663181359486799e+01
-3.772015923817111815e+00 2.623629091416456660e+01
-3.771888390710922412e+00 3.040980350604095150e+01
-3.771748822839086746e+00 4.561347144425771205e+01
-3.771678189652147406e+00 3.397082879626980656e+01
-3.771494053275108005e+00 5.861891315676391656e+01
-3.771462976620184815e+00 4.550820261995075100e+01
-3.771389589880899784e+00 4.298346559907756870e+01
-3.771167077225228592e+00 4.871114669959750643e+01
-3.770960637680763394e+00 3.855583955748124936e+01
-3.770792643260132859e+00 5.887602775156258872e+01
-3.770752453889960165e+00 3.083437333463935914e+01
-3.770624600511033542e+00 3.095280867321742946e+01
-3.770515079812273740e+00 4.344678343413397670e+01
-3.770383834537567758e+00 5.492403473534245251e+01
-3.770116957637031252e+00 3.087314456976148236e+01
-3.769955452548835684e+00 5.130077546566696611e+01
-3.769808010101894258e+00 6.411901461148256942e+01
-3.769798935219107694e+00 4.269938796241807921e+01
-3.769729257724321769e+00 4.878649236907217812e+01
-3.769507713564728579e+00 4.770105383524612819e+01
-3.769493591539916810e+00 4.429368925602027929e+01
-3.769308890624707864e+00 4.536529477403174582e+01
-3.769245838771528856e+00 5.901494434123237198e+01
-3.769114382553234943e+00 6.403910970278819548e+01
-3.769085350463606154e+00 5.456742157261294324e+01
-3.768694328196657395e+00 3.701957955851901261e+01
-3.768652277950983898e+00 5.604823533130515045e+01
-3.768383053690247397e+00 2.884298442355106928e+01
-3.768285319046580817e+00 5.706677502545177560e+01
-3.768232763734009616e+00 6.117358558577463867e+01
-3.767975450780432389e+00 2.785467729559486472e+01
-3.767869313716113666e+00 6.544739873612343217e+01
-3.767821128857479884e+00 4.779308591825072483e+01
-3.767728783715070584e+00 4.378904277796072364e+01
-3.767623116942731443e+00 5.403082381711976723e+01
-3.767439532236601440e+00 4.664754741344826527e+01
-3.767147829771564815e+00 4.509608832733721329e+01
-3.766957534806816277e+00 6.088014373601457407e+01
-3.766921010725711838e+00 3.320541366839190545e+01
-3.766834534653932920e+00 4.792173342022660165e+01
-3.766675103577613370e+00 5.016854060434463491e+01
-3.766330549935961169e+00 4.489157002034956889e+01
-3.766309345670505682e+00 5.449082799604009608e+01
-3.766161664857654578e+00 4.054338704289964568e+01
-3.766127492957235035e+00 5.112084000146268181e+01
-3.766083560317766032e+00 5.569836288846313721e+01
-3.765846043760922246e+00 6.213436429695692453e+01
-3.765656100358155456e+00 5.984546596288377884e+01
-3.765518082063397554e+00 4.905292699562708947e+01
-3.765473713653003429e+00 6.395241692843327286e+01
-3.765349727391458234e+00 4.847323940706628775e+01
-3.765112741240298710e+00 5.518009451906536356e+01
-3.765057386992345823e+00 5.496415695654118139e+01
-3.764966311133868260e+00 5.121965539625011132e+01
-3.764796728045062491e+00 5.116862964937598690e+01
-3.764690455389337664e+00 2.278949588349144051e+01
-3.764527010313730937e+00 4.392036864893965031e+01
-3.764511460984037328e+00 4.976079733567978280e+01
-3.764362400094370287e+00 3.585105586324295501e+01
-3.764172540034200320e+00 4.736977188318289222e+01
-3.764000418314120466e+00 1.795492733373433580e+01
-3.763938763684566702e+00 6.528877049932506793e+01
-3.763766163934870068e+00 5.288056339889332236e+01
-3.763533095955617469e+00 6.004455334959482116e+01
-3.763387300616893860e+00 4.922124806683343934e+01
-3.763342790061762422e+00 5.294787249569610310e+01
-3.763213727496649952e+00 5.607303999534509131e+01
-3.763162997450407499e+00 6.090645972285247467e+01
-3.762970296332972531e+00 5.405588470133951517e+01
-3.762796391312699829e+00 6.258981326664377320e+01
-3.762650421028737924e+00 5.729138381345659781e+01
-3.762461955279359671e+00 3.483223807675765471e+01
-3.762232214486067150e+00 6.773446899974071300e+01
-3.762156123559176280e+00 3.618577413670844578e+01
-3.762052588121737262e+00 5.903000911169577591e+01
-3.761870534753023243e+00 5.509156538478917753e+01
-3.761855456956410215e+00 5.905373928299765396e+01
-3.761601212148974138e+00 4.605320652416001792e+01
-3.761458350410640250e+00 5.896436294051544991e+01
-3.761402990183395634e+00 5.296906438234349679e+01
-3.761149366619075618e+00 4.326146548162014049e+00
-3.761043690800623729e+00 5.471007843441829976e+01
-3.760899907690343991e+00 5.024583514910670345e+01
-3.760699123808818101e+00 3.773684936871349294e+01
-3.760692015112498954e+00 4.716265140375256237e+01
-3.760635837593664377e+00 5.040129521493193465e+01
-3.760600573328717111e+00 4.724230123269909143e+01
-3.760398794326168748e+00 4.672165781954333852e+01
-3.760243315610773962e+00 5.491961704557104440e+01
-3.759966241832127576e+00 3.256372028799913210e+01
-3.759836093818513802e+00 3.963941838323636802e+01
-3.759657204732563596e+00 7.675274016326211779e+01
-3.759627677686903979e+00 3.177772980968594396e+01
-3.759374799861528338e+00 2.755581623639669786e+01
-3.759320057196269715e+00 7.233858676062263271e+01
-3.759178527399907654e+00 4.279318185317841028e+01
-3.759130682146540448e+00 6.205528492591268730e+01
-3.758902845177191310e+00 4.433592873353618558e+01
-3.758838173000577321e+00 3.351834663863540698e+01
-3.758556623727641099e+00 6.438298980788775339e+01
-3.758533175369146218e+00 3.877860208937038777e+01
-3.758328188146279114e+00 5.407963183590468503e+01
-3.758287177412118929e+00 7.064734648111351589e+01
-3.758160978830562993e+00 3.665157337891313460e+01
-3.758016060086200039e+00 4.837863316448277118e+01
-3.757933953297806440e+00 4.557363895994365066e+01
-3.757834939783124106e+00 5.239257129046637829e+01
-3.757693281621861559e+00 4.298134168822550549e+01
-3.757562053292827553e+00 6.288737685773905639e+01
-3.757422962556919099e+00 1.770621881984551749e+01
-3.757319988666429911e+00 5.329186893705328032e+01
-3.757182210385968890e+00 4.592041317837099967e+01
-3.757081662827213453e+00 3.877596349721066815e+01
-3.756774426541503509e+00 3.513844910723113912e+01
-3.756688940184681247e+00 4.384888392862312401e+01
-3.756612306843217119e+00 5.902805692100054813e+01
-3.756448994404189889e+00 6.831320119416368186e+01
-3.756266621172903442e+00 5.832714499189873436e+01
-3.756215739875606641e+00 6.898175204557911400e+01
-3.756046113694402333e+00 4.825035427945336863e+01
-3.755834752195203574e+00 5.595052122284250373e+01
-3.755724629623594435e+00 7.323114275592135414e+01
-3.755569133708432261e+00 4.258587222854248466e+01
-3.755471662472940508e+00 5.369252834185885348e+01
-3.755418949251724925e+00 5.407248608620113828e+01
-3.755379910000228527e+00 6.460569217408288978e+01
-3.755169895047118622e+00 6.372017865208886178e+01
-3.755143565264489336e+00 6.581381769941265247e+01
-3.754916267549948117e+00 6.142852546240568756e+01
-3.754835667026730661e+00 5.234035100378722660e+01
-3.754725859685084988e+00 5.786851297044369602e+01
-3.754568655188377679e+00 5.581515892180644300e+01
-3.754389197081629881e+00 5.516311708313124740e+01
-3.754264541222523288e+00 6.736881334458264803e+01
-3.753973665258040882e+00 6.698705725053930848e+01
-3.753868389020903695e+00 4.766501835598512571e+01
-3.753768532012349723e+00 4.422823048401408386e+01
-3.753703928620167662e+00 4.766211451615676964e+01
-3.753427727499401900e+00 3.960462236255800406e+01
-3.753347274628481056e+00 3.038129428231124152e+01
-3.753276500992860143e+00 5.337279630597216595e+01
-3.753052744620096970e+00 6.483843357113677541e+01
-3.752915498300727126e+00 4.271212053219829841e+01
-3.752853400426558572e+00 3.452276611475216583e+01
-3.752749749780931232e+00 5.603960671866625631e+01
-3.752662545522452042e+00 6.799869431641542405e+01
-3.752530009821699153e+00 5.953254605010656064e+01
-3.752336292226650105e+00 5.300062801923961331e+01
-3.752021590518428429e+00 5.085271415480841029e+01
-3.751929461878476868e+00 6.016609065665019784e+01
-3.751844012278852780e+00 5.545299798128047541e+01
-3.751734222887875170e+00 5.088418458995203508e+01
-3.751488181875378025e+00 3.634083779850329421e+01
-3.751366200795764438e+00 6.454453570479999769e+01
-3.751255931730466564e+00 5.386209012630637005e+01
-3.751223050234635537e+00 4.045778157000173536e+01
-3.751091862451894521e+00 3.562307923748064553e+01
-3.751055186941963271e+00 3.959673645505495898e+01
-3.750794308034694158e+00 3.724462959208565138e+01
-3.750639377018140319e+00 5.079698978548663035e+01
-3.750540737748831344e+00 5.898919697609396451e+01
-3.750432554412172603e+00 5.473603838896347185e+01
-3.750213673558103533e+00 3.055575063012410197e+01
-3.750028052457917038e+00 6.847314538286401842e+01
-3.749921571887287808e+00 4.486073211822132123e+01
-3.749867207491937027e+00 5.688097514830839430e+01
-3.749683815761179595e+00 4.289168331889731434e+01
-3.749651498638428393e+00 2.817972748252844895e+01
-3.749397861873679627e+00 2.425836246063803614e+01
-3.749306368224163410e+00 4.792565587554589257e+01
-3.749275639710949015e+00 3.772486341030716517e+01
-3.748890835026828849e+00 6.001691084588394176e+01
-3.748765736924582370e+00 6.366752117897007679e+01
-3.748649691651402716e+00 5.410991374791581876e+01
-3.748386358639037574e+00 5.054982484673644194e+01
-3.748332457083595859e+00 7.717825749603976249e+01
-3.748147017822132554e+00 4.653468472095583763e+01
-3.748093308467026041e+00 7.084509541959535284e+01
-3.747831093426623461e+00 4.879618039164120802e+01
-3.747684570534816295e+00 4.133169054776215745e+01
-3.747599055874224039e+00 5.229308480372945667e+01
-3.747590856024689998e+00 2.730312983541893601e+01
-3.747286200108134402e+00 4.693229514403390112e+01
-3.747136555417251547e+00 5.943117344300144822e+01
-3.746932316070439750e+00 4.307634459582997266e+01
-3.746867526170834850e+00 6.161693723865082006e+01
-3.746822564027421976e+00 3.180032820005685679e+01
-3.746602429737661666e+00 7.470616293107831041e+01
-3.746387597698599414e+00 6.192694250597254069e+01
-3.746382655232730841e+00 5.030197736503848915e+01
-3.746112784137983098e+00 6.493942031235023649e+01
-3.745868461009610240e+00 4.650529836299433839e+01
-3.745753380880518790e+00 4.386835485128911927e+01
-3.745721721743506816e+00 1.916915563265509093e+01
-3.745523815420995994e+00 3.210444491844862824e+01
-3.745390340592123390e+00 2.772517478201581298e+01
-3.745372303695577276e+00 5.873616110579117588e+01
-3.745125845855286961e+00 5.582067668098676450e+01
-3.745020831614041423e+00 5.933352201679424098e+01
-3.744980941654877604e+00 3.314675901885097886e+01
-3.744765410764380853e+00 3.902662426704790732e+01
-3.744649598109122124e+00 6.386263663846241911e+01
-3.744433804318700876e+00 4.033992134632357818e+01
-3.744366217960772847e+00 5.454272388921982184e+01
-3.744166912008334958e+00 7.036890734529545455e+01
-3.744101041452791989e+00 5.953703395083865502e+01
-3.743916675511781644e+00 5.686808446109243675e+01
-3.743856339825317736e+00 1.739503387330793771e+01
-3.743778691725196062e+00 5.578927540779839234e+01
-3.743684179834755099e+00 5.034299990357683896e+01
-3.743558473476588322e+00 2.770618571148710529e+01
-3.743484699403774929e+00 6.419192517143268617e+01
-3.743327883386592170e+00 5.892612855584620490e+01
-3.743237662589204540e+00 4.540774429220922315e+01
-3.743065529784223688e+00 5.705655479951791165e+01
-3.742806754976690353e+00 1.669233192725778281e+01
-3.742719116361875376e+00 3.112677905022736624e+01
-3.742682973879920549e+00 6.025620188688795764e+01
-3.742523090111534056e+00 6.816281401594731904e+01
-3.742466934996620420e+00 6.318958537075691595e+01
-3.742323987038662203e+00 5.281207076094193553e+01
-3.742077626459824558e+00 4.757154891801599916e+01
-3.742045155163958636e+00 4.016376239417550664e+01
-3.741881809272048276e+00 4.497445260768853359e+01
-3.741766810239552488e+00 6.718259930060776242e+01
-3.741708211878548962e+00 3.476209807594456436e+01
-3.741454106283837788e+00 5.902240355974193164e+01
-3.741384069102921206e+00 4.183178153711687486e+01
-3.741273026188559392e+00 6.464071817371352324e+01
-3.741247523440695222e+00 3.992401714823373027e+01
-3.741027430788168573e+00 2.721502283251215104e+01
-3.740919956497835042e+00 4.244320953029347265e+01
-3.740720208878402175e+00 7.360322391849538803e+01
-3.740572464425016008e+00 2.038574270056568238e+01
-3.740516806954316209e+00 3.064906992966683674e+01
-3.740488799835501421e+00 4.018427924831996734e+01
-3.740269474301936015e+00 4.437525868989254718e+01
-3.740040422384557584e+00 4.982809986210146747e+01
-3.739958739502577068e+00 5.433247620023652757e+01
-3.739846545189981164e+00 6.216645369299697421e+01
-3.739615810711766297e+00 5.487948683399795158e+01
-3.739514162459971924e+00 4.961321814744140113e+01
-3.739334190121079260e+00 1.950432534273994634e+01
-3.739248276136348803e+00 3.551780310656692308e+01
-3.739170685870601307e+00 4.851024648310797005e+01
-3.738962436782138354e+00 2.841213316688725499e+01
-3.738779262720172358e+00 3.740934279642422666e+01
-3.738733499456869502e+00 3.862056755915479300e+01
-3.738464321313355043e+00 4.355226410917404678e+01
-3.738295805999962695e+00 5.548738063946639443e+01
-3.738166773023571920e+00 5.994097859094610214e+01
-3.738109060102840608e+00 4.739353981148408224e+01
-3.737854691955119879e+00 4.307857212130838320e+01
-3.737797430294971690e+00 2.032336752174087025e+01
-3.737714691109194742e+00 1.756611840046648965e+01
-3.737632942018167981e+00 4.789710222779319082e+01
-3.737446208677719373e+00 7.104487909945184754e+01
-3.737296134294715522e+00 4.592352822698880033e+01
-3.737038183640365219e+00 4.586306887973165658e+01
-3.736744765903322385e+00 5.235989745060250300e+01
-3.736541783309186737e+00 4.565223992084337112e+01
-3.736520598049636988e+00 4.454586117673858325e+01
-3.736220144580819191e+00 6.131917864354414860e+01
-3.736042634259034489e+00 2.101309916380079912e+01
-3.735909866547636682e+00 6.269533952227638451e+01
-3.735818596031809768e+00 2.596675957721585704e+01
-3.735683190216070315e+00 4.987074028567502637e+01
-3.735465957354229705e+00 3.468727020171154152e+01
-3.735397659812334847e+00 2.617294441835029062e+01
-3.735205118640487765e+00 4.269404910141845022e+01
-3.734889957522536719e+00 4.459531768861600654e+01
-3.734674920916733143e+00 6.674022714208680895e+01
-3.734610821097252398e+00 4.404137912772657160e+01
-3.734485212949711030e+00 6.460486319324462556e+01
-3.734388445761088082e+00 4.642318866926493826e+01
-3.734334958112780267e+00 4.693607569850037464e+01
-3.734157763544629027e+00 5.025795759299182919e+01
-3.734029170922701368e+00 2.134534998475601597e+01
-3.733784841790556364e+00 8.003623010720829711e+01
-3.733711848689999169e+00 5.058150076328639244e+01
-3.733583817032738672e+00 4.907830942946414154e+01
-3.733344441543432257e+00 2.142289390153060324e+01
-3.733248219736570395e+00 4.238627908826100565e+01
-3.733076951046534475e+00 4.016428825125555591e+01
-3.732993484933743389e+00 6.375101643160836318e+01
-3.732909320804881137e+00 7.356072426083855476e+01
-3.732768059950766659e+00 3.365383228962149786e+01
-3.732530467181307543e+00 3.813120652421088863e+01
-3.732422073909139382e+00 5.460358850963310573e+01
-3.732309353912509842e+00 5.570905846391579530e+01
-3.732174093371771750e+00 4.683729243840122081e+01
-3.732073798873996928e+00 1.171121353145445809e+01
-3.731819167890187305e+00 4.174912890738723803e+01
-3.731643470688295938e+00 5.588030103553398220e+01
-3.731556074612201623e+00 6.027848139125533322e+01
-3.731354379666115939e+00 5.208448334682759651e+01
-3.731203490128123690e+00 6.160676475195258917e+01
-3.731104918636273471e+00 5.197060796558464801e+01
-3.731007094007665170e+00 5.711196757699408977e+01
-3.730777028074018453e+00 6.070977504799346747e+01
-3.730600078808274045e+00 7.260803165962894923e+01
-3.730496142371759305e+00 4.700666229940840424e+01
-3.730293097415076531e+00 6.232810285594285205e+01
-3.730145984135087467e+00 6.744480648891811825e+01
-3.729902578864522589e+00 7.105896360198983075e+01
-3.729778453923652037e+00 5.915347152366150141e+01
-3.729772580617729094e+00 5.221706702231541897e+01
-3.729605905537747734e+00 3.101036411247861224e+01
-3.729377501427307617e+00 6.269734902506120022e+01
-3.729290099170597728e+00 6.234090096763770106e+01
-3.729153926639698025e+00 4.057035486758413612e+01
-3.729135681793350088e+00 4.415735873424314661e+01
-3.728872025022069714e+00 5.332172002930285970e+01
-3.728597334392351303e+00 4.838449473675430568e+01
-3.728435641217046737e+00 7.287461512573754874e+01
-3.728286477920295106e+00 2.003695674207543576e+01
-3.728111069559183477e+00 5.518473687512619819e+01
-3.728046998455317951e+00 4.243528045955679318e+01
-3.727888965011841638e+00 6.444646097261446016e+01
-3.727806728504933442e+00 5.643634491150168486e+01
-3.727525990133218947e+00 5.063615382236356055e+01
-3.727462357520114455e+00 5.731576528291077466e+01
-3.727423626929780021e+00 2.989203249896270975e+01
-3.727212324392457532e+00 7.423003490951600725e+01
-3.727062888722739054e+00 4.113294384844447649e+01
-3.726895514176778779e+00 4.349332197325531979e+01
-3.726832404899843798e+00 4.356498305471614430e+01
-3.726710109041994290e+00 4.671680419985398203e+01
-3.726431827915468897e+00 6.435215086549422381e+01
-3.726319417027439407e+00 1.941399385250212362e+01
-3.726183230996156226e+00 6.536484818489466875e+01
-3.725998229624196689e+00 4.659547039415344472e+01
-3.725814619141284645e+00 4.906857842420056670e+01
-3.725710828219382265e+00 3.326232352453913421e+01
-3.725474342574047082e+00 6.579238290373673692e+01
-3.725326342613744846e+00 4.894054026532379709e+01
-3.725154314017913748e+00 4.585161265291205268e+01
-3.725105394639684153e+00 4.867191330047143794e+01
-3.724965914857341076e+00 5.019880135074551930e+01
-3.724794867508210316e+00 4.447245669984210537e+01
-3.724604803723968516e+00 5.823819944807924287e+01
-3.724489872185218431e+00 4.493512676490164637e+01
-3.724372522843611311e+00 1.664234943640808240e+01
-3.724073555350678966e+00 2.782083481972344430e+01
-3.723733041386420251e+00 5.876594903390310520e+01
-3.723639652317048743e+00 5.882016162317122365e+01
-3.723482041175148805e+00 7.336251134938804341e+01
-3.723439795424558163e+00 4.962957602828952020e+01
-3.723167349913225177e+00 5.204578302086672892e+01
-3.722913708492268992e+00 4.180901681979641182e+01
-3.722777484425916050e+00 4.848078417683192498e+01
-3.722629794072201737e+00 4.410445266580105539e+01
-3.722553721570980301e+00 2.775625094290233363e+01
-3.722511430328688586e+00 4.096512292109873954e+01
-3.722243179616060882e+00 4.141765358435518607e+01
-3.722114148540255574e+00 3.300809898066740544e+01
-3.721885553132577407e+00 2.583519306792275572e+01
-3.721701371484465781e+00 5.120323888777880939e+01
-3.721357470025643099e+00 3.405775481149287742e+01
-3.721122558107638589e+00 4.104733659686610281e+01
-3.721017201456903400e+00 1.119890128804255802e+01
-3.720813207648215215e+00 5.030340868255571962e+01
-3.720671203389891435e+00 3.129690143632715049e+01
-3.720538998887115589e+00 5.103733814094814392e+01
-3.720348655627815138e+00 4.480226298412030417e+01
-3.720209642899767299e+00 3.978416047517466581e+01
-3.720139593746304207e+00 7.458433710127576433e+01
-3.719847592404353254e+00 5.252030430322813714e+01
-3.719698682710442128e+00 6.325938156893369069e+01
-3.719569034386292827e+00 4.583952377930054212e+01
-3.719484848395869125e+00 5.223559810373886592e+01
-3.719319867592020490e+00 4.166719219735536939e+01
-3.718957265244195565e+00 4.965501638732906287e+01
-3.718719088975002585e+00 5.477857140400779201e+01
-3.718616220791832738e+00 5.067748724301125662e+01
-3.718556022416626750e+00 3.421276932719126052e+01
-3.718208850634844520e+00 5.531366540495397288e+01
-3.717985803204728157e+00 5.562973853165819804e+01
-3.717888925253473698e+00 4.570441222163076844e+01
-3.717773795833734685e+00 2.963215183213165460e+01
-3.717660283846965008e+00 5.214048514941354995e+01
-3.717376869668137740e+00 3.853154901861058335e+01
-3.717235722159228928e+00 5.267273764394540336e+01
-3.717132152736209338e+00 3.490094686124054846e+01
-3.717012662735059259e+00 3.992471944254015170e+01
-3.716720755362069362e+00 4.423554970897396288e+01
-3.716675322272851467e+00 3.865839341864705148e+01
-3.716389809305137515e+00 5.142672297070190268e+01
-3.716189729850690515e+00 5.756352370805205965e+01
-3.715987961423345531e+00 5.382323707383496725e+01
-3.715863153684132669e+00 1.941031199195109735e+01
-3.715807059302031590e+00 3.295817101395889637e+01
-3.715400576048085046e+00 5.405009601358052862e+01
-3.715274600498283064e+00 5.105135170757101548e+01
-3.715074015210857450e+00 6.299125330480845975e+01
-3.714951718907689937e+00 5.321914070252436346e+01
-3.714813085713505103e+00 4.164347971072614740e+01
-3.714473047535288064e+00 5.124701425733096016e+01
-3.714382367925139317e+00 3.273183459625034430e+01
-3.714206234469642265e+00 4.528654164270332672e+01
-3.714108739433393591e+00 5.122685722230428240e+01
-3.713867405405107736e+00 6.093165939095937489e+01
-3.713475433464935804e+00 4.945206032122567308e+01
-3.713370539010567128e+00 3.527451031302646101e+01
-3.713174564733046079e+00 3.945186788990855575e+01
-3.712932291871967383e+00 5.040539293736029691e+01
-3.712808869175753479e+00 6.674092029878134724e+01
-3.712553727003832460e+00 4.050648536459576832e+01
-3.712367506009426332e+00 2.536191655633513875e+01
-3.712202587307442680e+00 3.369387669850233635e+01
-3.712000632789026255e+00 6.207160050544582930e+01
-3.711844946067519135e+00 6.462049771422952915e+01
-3.711606133002662844e+00 5.786349797152904983e+01
-3.711575831683659565e+00 5.314148529881426697e+01
-3.711258718451075467e+00 6.010462689082702070e+01
-3.711116890051738615e+00 1.490703383254811953e+01
-3.711015094216761678e+00 5.229070867083058971e+01
-3.710793629424791185e+00 4.096087677523018300e+01
-3.710664480424666678e+00 1.610305223750050274e+01
-3.710619360606657757e+00 4.941878408127914213e+01
-3.710400635474927267e+00 3.928722695756805905e+01
-3.710258071209819875e+00 6.623794202472041981e+00
-3.709771365912013064e+00 3.623513055051509468e+01
-3.709644096179969264e+00 3.930968120966113588e+01
-3.709391738447838982e+00 5.793103905447789970e+01
-3.709198147592199568e+00 4.795850061507482565e+01
-3.709029226814755553e+00 2.116675467180855463e+01
-3.708970488957290979e+00 4.184007547181064979e+01
-3.708728980260250996e+00 5.158670845577649544e+01
-3.708603141497029299e+00 4.477668876965053357e+01
-3.708452820166008745e+00 3.906598523223116359e+01
-3.708152003607005920e+00 4.969893224529513276e+01
-3.707912836480678820e+00 4.362862033030463493e+01
-3.707819516056694464e+00 3.998096412084746021e+01
-3.707775828948520314e+00 6.139243934439024741e+01
-3.707514883701850117e+00 3.785377151163470444e+01
-3.707300546493789817e+00 2.283282351511304498e+01
-3.707219340741657820e+00 3.556911350359109747e+01
-3.706922081654218548e+00 3.151536181262165925e+01
-3.706806490242197327e+00 6.694425644260861930e+01
-3.706615479126901924e+00 5.279266507950770659e+01
-3.706523624703458974e+00 6.022847436296972745e+01
-3.706264338693763261e+00 3.560876443302487360e+01
-3.706165720145066622e+00 4.739069441589549569e+01
-3.705882317735662124e+00 3.519807658257259675e+01
-3.705559157999533948e+00 4.608072224167646880e+01
-3.705480559255430961e+00 3.007814829900339149e+01
